Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Opp_Starter_ID,Opp_Starter_Player,H,TB,R,HR,RBI,PA,AB,BB,SO,Batting_Order,Team_PA_share,wOBA,xwOBA,ISO,Barrel%,HardHit%,Opp_Pitcher_ERA_3,Opp_Pitcher_K9_3,Opp_Bullpen_ERA_7,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_H,Market_TB,Market_R,Market_HR,Market_RBI,Synthetic_Market_H,Synthetic_Market_TB,Synthetic_Market_R,Synthetic_Market_HR,Synthetic_Market_RBI,Market_Source_H,Market_Source_TB,Market_Source_R,Market_Source_HR,Market_Source_RBI,Market_H_books,Market_TB_books,Market_R_books,Market_HR_books,Market_RBI_books,Market_H_over_price,Market_TB_over_price,Market_R_over_price,Market_HR_over_price,Market_RBI_over_price,Market_H_under_price,Market_TB_under_price,Market_R_under_price,Market_HR_under_price,Market_RBI_under_price,Market_H_line_std,Market_TB_line_std,Market_R_line_std,Market_HR_line_std,Market_RBI_line_std,Market_Fetched_At_UTC,H_market_gap,TB_market_gap,R_market_gap,HR_market_gap,RBI_market_gap,H_rolling_avg,TB_rolling_avg,R_rolling_avg,HR_rolling_avg,RBI_rolling_avg,H_lag1,TB_lag1,R_lag1,HR_lag1,RBI_lag1,Matchup_Network_Version,Matchup_Network_Batter_Support,Matchup_Network_Pitcher_Support,Pitcher_Profile_Uncertainty,Batter_Vs_Starter_Games,Matchup_Network_Confidence,Batter_Profile_H_Strength,Pitcher_Profile_H_Vulnerability,Batter_Vs_Starter_H_Lift,Archetype_Neighbor_H_Games,Archetype_Neighbor_H_Effective_Support,Archetype_Neighbor_H_Lift,Matchup_Network_H_Score,Matchup_Network_H_Adjustment,Batter_Profile_TB_Strength,Pitcher_Profile_TB_Vulnerability,Batter_Vs_Starter_TB_Lift,Archetype_Neighbor_TB_Games,Archetype_Neighbor_TB_Effective_Support,Archetype_Neighbor_TB_Lift,Matchup_Network_TB_Score,Matchup_Network_TB_Adjustment,Batter_Profile_R_Strength,Pitcher_Profile_R_Vulnerability,Batter_Vs_Starter_R_Lift,Archetype_Neighbor_R_Games,Archetype_Neighbor_R_Effective_Support,Archetype_Neighbor_R_Lift,Matchup_Network_R_Score,Matchup_Network_R_Adjustment,Batter_Profile_HR_Strength,Pitcher_Profile_HR_Vulnerability,Batter_Vs_Starter_HR_Lift,Archetype_Neighbor_HR_Games,Archetype_Neighbor_HR_Effective_Support,Archetype_Neighbor_HR_Lift,Matchup_Network_HR_Score,Matchup_Network_HR_Adjustment,Batter_Profile_RBI_Strength,Pitcher_Profile_RBI_Vulnerability,Batter_Vs_Starter_RBI_Lift,Archetype_Neighbor_RBI_Games,Archetype_Neighbor_RBI_Effective_Support,Archetype_Neighbor_RBI_Lift,Matchup_Network_RBI_Score,Matchup_Network_RBI_Adjustment
2026-03-01,Daniel_Schneemann,682177,hitter,CLE,COL,2026,831867,0,114,115,1,801403.0,Chase_Dollander,1.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,8.0,0.05128205128205128,0.635,0.635,0.5,30.0,65.0,4.1,8.2,4.0,1.08,-2.0,88.0,0,2.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.5311179487179487,0.8584000000000005,0.5306153846153847,-0.2744,-0.3421923076923077,1.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-02,Daniel_Schneemann,682177,hitter,CLE,TEX,2026,831874,1,114,140,0,596295.0,Austin_Gomber,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,4.0,0.08823529411764706,0.0,0.0,0.0,0.0,10.0,4.1,8.2,3.0,1.0611111111111111,5.0,84.0,0,1.0,1.0,6.123233995736766e-17,0.0,1.0,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.5177058823529412,0.003936274509803939,0.21792647058823533,-0.48044444444444445,-0.5,1.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,batter_pitcher_profile_network_v2,0.03333333333333333,0.0,1.0,0.0,0.016666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7374999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-06,Daniel_Schneemann,682177,hitter,CLE,LAA,2026,831826,2,114,108,1,672282.0,Reid_Detmers,2.0,2.0,2.0,0.0,1.0,3.0,3.0,0.0,0.0,7.0,0.08108108108108109,0.5933333333333334,0.5933333333333334,0.0,0.0,65.0,6.0,6.0,5.790000000000001,1.08,0.0,69.0,0,4.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.18785585585585596,0.37219054054054057,0.18474549549549557,-0.4744199945601852,-0.23013212811334766,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.06666666666666667,0.05,0.9425,0.0,0.04506052083333333,-0.44461805555555556,0.6755,0.0,0.0,0.0,0.0,0.0,0.0,-0.08645833333333329,0.21,0.0,0.0,0.0,0.0,0.0,0.0,-0.34843749999999996,0.40466666666666684,0.0,0.0,0.0,0.0,0.0,0.0,0.7194444444444444,-0.29,0.0,0.0,0.0,0.0,-0.0007997824074074073,-1.9994560185185184e-05,0.21788194444444445,0.3296666666666667,0.0,0.0,0.0,0.0,0.0002753422550154321,1.6520535300925925e-05
2026-03-10,Daniel_Schneemann,682177,hitter,CLE,SF,2026,831758,3,114,137,1,693313.0,Carson_Seymour,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,6.0,0.08108108108108109,0.0,0.0,0.0,0.0,10.0,6.75,6.75,5.242749731471536,1.08,9.0,73.0,0,4.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.7671325117813841,-0.40814279279279275,0.44104964873573893,-0.4744,-0.048844495408405186,1.0,1.3333333333333333,1.0,0.0,0.3333333333333333,2.0,2.0,2.0,0.0,1.0,batter_pitcher_profile_network_v2,0.1,0.0,1.0,0.0,0.05,0.35254629629629614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34444444444444433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30416666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29004629629629625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4379629629629629,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-17,Daniel_Schneemann,682177,hitter,CLE,CIN,2026,831883,4,114,113,0,666157.0,Nick_Lodolo,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,8.0,0.04878048780487805,0.0,0.0,0.0,0.0,10.0,8.25,9.375,3.896533613445378,1.08,0.0,90.0,0,7.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.16388532827765256,0.06991829268292682,-0.12695990469358476,-0.4744,-0.3708074656691945,0.75,1.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.13333333333333333,0.1,0.86094698636515,0.0,0.09112006608369358,-0.2191682449494948,0.6585000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.20525568181818168,0.7185,0.0,0.0,0.0,0.0,0.0,0.0,-0.2419744318181816,0.6546428571428571,0.0,0.0,0.0,0.0,0.0,0.0,-0.07743055555555554,0.7185,0.0,0.0,0.0,0.0,0.0,0.0,-0.149565972222222,0.7927380952380954,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19,Daniel_Schneemann,682177,hitter,CLE,KC,2026,831846,5,114,118,1,702070.0,Noah_Cameron,1.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,9.0,0.07692307692307693,0.2966666666666667,0.2966666666666667,0.0,0.0,35.6,6.875,4.5,7.6149653208476735,1.08,0.0,99.0,0,2.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.5377422025774967,0.11014999999999997,0.15158800963212737,-0.4744,-0.09679019549607781,0.6,0.8,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.16666666666666666,0.1,0.8407671804909183,0.0,0.10803393537231958,-0.6800961538461539,0.8944558823529412,0.0,0.0,0.0,0.0,0.0,0.0,-0.6208974358974358,0.7218850762527234,0.0,0.0,0.0,0.0,0.0,0.0,-0.6967307692307692,0.5913117283950617,0.0,0.0,0.0,0.0,0.0,0.0,-0.2979166666666666,0.5422554466230936,0.0,0.0,0.0,0.0,0.0,0.0,-0.5549999999999997,0.6652623456790124,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-21,Daniel_Schneemann,682177,hitter,CLE,SF,2026,831873,6,114,137,0,592662.0,Robbie_Ray,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,1.0,0.09523809523809523,0.0,0.0,0.0,0.0,10.0,1.125,10.049999999999999,5.077353522053983,1.038888888888889,3.0,96.0,0,2.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.2905065394144608,-0.009704353349017647,-0.16397688896625767,-0.48789862225781333,-0.29212959355343127,0.6,0.6,0.4,0.0,0.2,1.0,1.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.2,0.15,0.8050681228270625,0.0,0.13770687324305272,-0.41989583333333325,-0.8680000000000001,0.0,0.0,0.0,0.0,-0.014209348010321005,-0.0014209348010321005,-0.4745138888888888,-0.8855000000000001,0.0,0.0,0.0,0.0,-0.016381375098026868,-0.002621020015684299,-0.5296874999999999,-0.5758333333333332,0.0,0.0,0.0,0.0,-0.011891301379136304,-0.0005945650689568152,-0.3975,-0.8855000000000001,0.0,0.0,0.0,0.0,-0.013722668090312575,-0.0003430667022578144,-0.5678124999999998,-0.7508333333333332,0.0,0.0,0.0,0.0,-0.016621160935506654,-0.0009972696561303992
2026-03-23,Daniel_Schneemann,682177,hitter,CLE,AZ,2026,831885,7,114,109,0,518876.0,Merrill_Kelly,1.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,7.0,0.075,0.2966666666666667,0.2966666666666667,0.0,0.0,35.6,8.775,2.7,4.787218045112782,1.08,0.0,91.0,0,2.0,1.0,6.123233995736766e-17,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.47447205513784474,-0.015949999999999964,-0.10022243107769419,-0.4745019904741758,-0.2404390977443609,0.6,0.6,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.23333333333333334,0.1,0.8569502836198641,0.0,0.14116902569232334,-0.7271230158730162,0.7600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.7230952380952382,0.26,0.0,0.0,0.0,0.0,0.0,0.0,-0.7089285714285716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.509265873015873,-0.24,0.0,0.0,0.0,0.0,-0.004079618967032164,-0.0001019904741758041,-0.6851587301587301,0.10000000000000003,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,Daniel_Schneemann,682177,hitter,CLE,AZ,2026,831887,8,114,109,0,647336.0,Michael_Soroka,1.0,4.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,5.0,0.043478260869565216,1.395,1.395,3.0,30.0,65.0,8.100000000000001,9.9,4.342534908700322,1.08,0.0,74.0,0,1.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.025157778710898582,4.05984848978873,0.20590935413066846,0.3506,-0.10624281978237526,0.4,0.4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.26666666666666666,0.1,0.9450000000000001,0.0,0.15675708333333332,-0.7347765700483093,-0.15980603448275862,0.0,0.0,0.0,0.0,-0.0017221853717238585,-0.00017221853717238586,-0.7460778985507247,-0.017004310344827633,0.0,0.0,0.0,0.0,-0.00018606925521614224,-2.977108083458276e-05,-0.7264945652173914,0.6624353448275861,0.0,0.0,0.0,0.0,0.0,0.0,-0.5575347222222222,0.19215517241379304,0.0,0.0,0.0,0.0,0.0,0.0,-0.7028472222222222,0.5419827586206897,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-26,Daniel_Schneemann,682177,hitter,CLE,SEA,2026,823163,9,114,136,0,669302.0,Logan_Gilbert,1.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,7.0,0.04878048780487805,0.635,0.635,0.5,30.0,65.0,3.375,10.5,8.094155844155845,1.08,5.0,52.0,0,2.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.13616011378464332,0.6393163342024715,0.49816320455138074,-0.0345257857556332,0.4514180163249052,0.6,1.2,0.4,0.2,0.4,1.0,4.0,2.0,1.0,2.0,batter_pitcher_profile_network_v2,0.3,0.15,0.848301270189222,0.0,0.18691246416027305,-0.06491512345679042,-0.15831493506493516,0.0,0.0,0.0,0.0,-0.0004677038809454995,-4.6770388094549954e-05,0.2383796296296294,-0.20276785714285722,0.0,0.0,0.0,0.0,-0.002199740502847253,-0.00035195848045556046,0.031597222222222054,-0.1112992424242423,0.0,0.0,0.0,0.0,-0.0001600458111587499,-8.002290557937494e-06,0.3912191358024691,-0.2825974025974026,0.0,0.0,0.0,0.0,-0.005031430225328452,-0.0001257857556332113,0.3996682098765431,-0.14260606060606051,0.0,0.0,0.0,0.0,-0.002593825690396304,-0.00015562954142377824
