Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Opp_Starter_ID,Opp_Starter_Player,H,TB,R,HR,RBI,PA,AB,BB,SO,Batting_Order,Team_PA_share,wOBA,xwOBA,ISO,Barrel%,HardHit%,Opp_Pitcher_ERA_3,Opp_Pitcher_K9_3,Opp_Bullpen_ERA_7,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_H,Market_TB,Market_R,Market_HR,Market_RBI,Synthetic_Market_H,Synthetic_Market_TB,Synthetic_Market_R,Synthetic_Market_HR,Synthetic_Market_RBI,Market_Source_H,Market_Source_TB,Market_Source_R,Market_Source_HR,Market_Source_RBI,Market_H_books,Market_TB_books,Market_R_books,Market_HR_books,Market_RBI_books,Market_H_over_price,Market_TB_over_price,Market_R_over_price,Market_HR_over_price,Market_RBI_over_price,Market_H_under_price,Market_TB_under_price,Market_R_under_price,Market_HR_under_price,Market_RBI_under_price,Market_H_line_std,Market_TB_line_std,Market_R_line_std,Market_HR_line_std,Market_RBI_line_std,Market_Fetched_At_UTC,H_market_gap,TB_market_gap,R_market_gap,HR_market_gap,RBI_market_gap,H_rolling_avg,TB_rolling_avg,R_rolling_avg,HR_rolling_avg,RBI_rolling_avg,H_lag1,TB_lag1,R_lag1,HR_lag1,RBI_lag1,Matchup_Network_Version,Matchup_Network_Batter_Support,Matchup_Network_Pitcher_Support,Pitcher_Profile_Uncertainty,Batter_Vs_Starter_Games,Matchup_Network_Confidence,Batter_Profile_H_Strength,Pitcher_Profile_H_Vulnerability,Batter_Vs_Starter_H_Lift,Archetype_Neighbor_H_Games,Archetype_Neighbor_H_Effective_Support,Archetype_Neighbor_H_Lift,Matchup_Network_H_Score,Matchup_Network_H_Adjustment,Batter_Profile_TB_Strength,Pitcher_Profile_TB_Vulnerability,Batter_Vs_Starter_TB_Lift,Archetype_Neighbor_TB_Games,Archetype_Neighbor_TB_Effective_Support,Archetype_Neighbor_TB_Lift,Matchup_Network_TB_Score,Matchup_Network_TB_Adjustment,Batter_Profile_R_Strength,Pitcher_Profile_R_Vulnerability,Batter_Vs_Starter_R_Lift,Archetype_Neighbor_R_Games,Archetype_Neighbor_R_Effective_Support,Archetype_Neighbor_R_Lift,Matchup_Network_R_Score,Matchup_Network_R_Adjustment,Batter_Profile_HR_Strength,Pitcher_Profile_HR_Vulnerability,Batter_Vs_Starter_HR_Lift,Archetype_Neighbor_HR_Games,Archetype_Neighbor_HR_Effective_Support,Archetype_Neighbor_HR_Lift,Matchup_Network_HR_Score,Matchup_Network_HR_Adjustment,Batter_Profile_RBI_Strength,Pitcher_Profile_RBI_Vulnerability,Batter_Vs_Starter_RBI_Lift,Archetype_Neighbor_RBI_Games,Archetype_Neighbor_RBI_Effective_Support,Archetype_Neighbor_RBI_Lift,Matchup_Network_RBI_Score,Matchup_Network_RBI_Adjustment
2026-03-01,JC_Escarra,641555,hitter,NYY,PHI,2026,831578,0,147,143,0,691725.0,Andrew_Painter,1.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,6.0,0.05128205128205128,0.635,0.635,0.5,30.0,65.0,4.1,8.2,4.0,1.08,-6.0,75.0,0,2.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.47045128205128206,0.8584000000000005,0.5506153846153847,-0.2744,-0.3421923076923077,1.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-07,JC_Escarra,641555,hitter,NYY,WSH,2026,831568,1,147,120,0,680686.0,Josiah_Gray,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,2.0,0.0967741935483871,0.0,0.0,0.0,0.0,10.0,4.1,8.2,4.0875,1.08,0.0,75.0,0,6.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.5408247311827958,0.022327419354838618,0.30306048387096785,-0.4744,-0.47481854838709675,1.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,batter_pitcher_profile_network_v2,0.03333333333333333,0.0,1.0,0.0,0.016666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8124999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-08,JC_Escarra,641555,hitter,NYY,NYM,2026,831575,2,147,121,0,642547.0,Freddy_Peralta,1.0,2.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,2.0,0.10256410256410256,0.3175,0.3175,0.25,21.25,49.35,4.1,8.2,3.373684210526316,1.08,0.0,82.0,0,1.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.07344993252361687,0.5715250000000001,-0.010710020242914897,-0.35877499999999996,-0.40845040485829953,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.06666666666666667,0.0,1.0,0.0,0.03333333333333333,0.09913194444444455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27604166666666674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13906250000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7194444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29288194444444443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10,JC_Escarra,641555,hitter,NYY,PHI,2026,831573,3,147,143,0,621383.0,Tanner_Banks,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,1.0,4.0,0.08333333333333333,0.0,0.0,0.0,0.0,10.0,0.0,6.0,4.186134453781512,1.08,6.0,84.0,0,2.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.4503453781512604,-0.4056833333333334,-0.2956099439775911,-0.4744,-0.4856932773109244,0.6666666666666666,1.3333333333333333,0.3333333333333333,0.0,0.0,1.0,2.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.1,0.0,1.0,0.0,0.05,-0.35697916666666657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024374999999999876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1526041666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7633333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36177083333333326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-12,JC_Escarra,641555,hitter,NYY,DET,2026,831621,4,147,116,0,434378.0,Justin_Verlander,1.0,4.0,1.0,1.0,1.0,3.0,3.0,0.0,0.0,3.0,0.08108108108108109,0.7000000000000001,0.7000000000000001,1.0,30.0,65.0,9.0,18.0,3.613104332642148,1.0611111111111111,-16.0,82.0,0,2.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.44763514328492815,1.6111238738738738,0.014567378794269614,-0.1554046666232639,0.023006567983458792,0.5,1.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,1.0,batter_pitcher_profile_network_v2,0.13333333333333333,0.05,0.9425,0.0,0.07839385416666667,-0.7916059027777776,-0.024999999999999994,0.0,0.0,0.0,0.0,-0.000151724464699074,-1.51724464699074e-05,-0.5177604166666665,0.271875,0.0,0.0,0.0,0.0,0.0,0.0,-0.6095052083333332,0.803125,0.0,0.0,0.0,0.0,0.0,0.0,0.3458940972222222,0.6,0.0,0.0,0.0,0.0,0.001591112847222222,3.977782118055556e-05,-0.23535590277777776,0.7375,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-14,JC_Escarra,641555,hitter,NYY,PHI,2026,831514,5,147,143,1,669060.0,Bryse_Wilson,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,9.0,0.05405405405405406,0.0,0.0,0.0,0.0,10.0,12.0,9.0,4.611886333480761,1.08,0.0,80.0,0,2.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.21033491279868977,0.00793286624924927,-0.17850779440188158,-0.2342505500462963,-0.06658017634867208,0.6,1.6,0.4,0.2,0.4,1.0,4.0,1.0,1.0,1.0,batter_pitcher_profile_network_v2,0.16666666666666666,0.05,0.9425,0.0,0.09506052083333333,-0.06765972222222205,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.21954166666666677,0.76,0.0,0.0,0.0,0.0,0.0015989951388888897,0.00025583922222222234,0.08302083333333352,1.0,0.0,0.0,0.0,0.0,0.0007956163194444461,3.978081597222231e-05,0.8207777777777778,0.76,0.0,0.0,0.0,0.0,0.005977998148148148,0.00014944995370370372,0.44859027777777777,1.0,0.0,0.0,0.0,0.0,0.0042989901620370365,0.0002579394097222222
2026-03-17,JC_Escarra,641555,hitter,NYY,TB,2026,831609,6,147,139,0,686752.0,Ryan_Pepiot,3.0,6.0,1.0,1.0,1.0,4.0,4.0,0.0,0.0,6.0,0.09523809523809523,0.97,0.97,0.75,30.0,65.0,0.0,9.0,7.737849087003222,1.0611111111111111,-7.0,56.0,0,3.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.0013181297250725588,0.5720260121019605,0.3251139263170729,-0.07807032240625,0.2688568463571055,0.4,1.2,0.2,0.2,0.4,0.0,0.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.2,0.05,0.9425,0.0,0.1117271875,-0.24631706154684113,-0.5840000000000001,0.0,0.0,0.0,0.0,-0.001654265385348585,-0.0001654265385348585,0.04992442810457508,-0.624,0.0,0.0,0.0,0.0,-0.00035825769607843074,-5.732123137254892e-05,-0.2067248774509804,-0.23999999999999994,0.0,0.0,0.0,0.0,-0.0005705606617647058,-2.852803308823529e-05,0.7016608796296295,-0.624,0.0,0.0,0.0,0.0,-0.005035118472222221,-0.00012587796180555554,0.11728587962962973,-0.43999999999999995,0.0,0.0,0.0,0.0,-0.0005934665509259264,-3.560799305555558e-05
2026-03-19,JC_Escarra,641555,hitter,NYY,TOR,2026,831605,7,147,141,0,664074.0,Cody_Ponce,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0967741935483871,0.0,0.0,0.0,0.0,10.0,1.5,7.0,3.2496075353218212,1.08,12.0,68.0,0,2.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0.5,2.5,0.5,0.5,0.5,0.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.814237076532558,-0.1714199719516083,-0.12314551238410887,-0.09498023484232199,0.05052416262223591,1.0,2.4,0.4,0.4,0.6,3.0,6.0,1.0,1.0,1.0,batter_pitcher_profile_network_v2,0.23333333333333334,0.15,0.7922595264191645,0.0,0.1546088978687145,0.403655753968254,-0.20713628899835806,0.0,0.0,0.0,0.0,-0.004052893964441097,-0.0004052893964441098,0.5699107142857144,-0.39533518062397377,0.0,0.0,0.0,0.0,-0.010921195665298974,-0.001747391306447836,0.4485863095238096,-0.2863960727969348,0.0,0.0,0.0,0.0,-0.006227460423354191,-0.00031137302116770955,0.8132539682539683,-0.5887619047619048,0.0,0.0,0.0,0.0,-0.023209393692880782,-0.0005802348423220195,0.590262896825397,-0.44426245210727966,0.0,0.0,0.0,0.0,-0.012711095945975014,-0.0007626657567585009
2026-03-20,JC_Escarra,641555,hitter,NYY,BAL,2026,831603,8,147,110,1,621107.0,Zach_Eflin,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,9.0,0.06451612903225806,0.345,0.345,0.0,0.0,41.4,0.0,13.5,7.3243788819875775,1.08,-6.0,76.0,0,1.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.08616995544476969,-0.1386809239245519,0.019879348624468496,-0.19467619459157987,0.16032231720329349,0.8,2.0,0.4,0.4,0.6,0.0,0.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.26666666666666666,0.05,0.9425,0.0,0.14506052083333332,0.24751302083333346,-0.994,0.0,0.0,0.0,0.0,-0.0037724284548611127,-0.0003772428454861113,0.42341145833333343,-0.994,0.0,0.0,0.0,0.0,-0.006453355173611112,-0.0010325368277777779,0.2647786458333334,-0.6399999999999999,0.0,0.0,0.0,0.0,-0.002598361111111111,-0.00012991805555555557,0.7248567708333334,-0.994,0.0,0.0,0.0,0.0,-0.011047783663194446,-0.00027619459157986117,0.3568880208333334,-0.815,0.0,0.0,0.0,0.0,-0.004459910633680555,-0.0002675946380208333
2026-03-22,JC_Escarra,641555,hitter,NYY,PHI,2026,831493,9,147,143,1,605400.0,Aaron_Nola,1.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,9.0,0.05263157894736842,0.445,0.445,0.0,0.0,53.4,0.0,12.0,3.767059455361092,1.08,-3.0,78.0,0,2.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.010587398911228174,-0.10690520646255064,-0.11806806818694704,-0.1946836943684896,-0.1376173155634512,0.8,2.0,0.4,0.4,0.4,0.0,0.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.3,0.05,0.9425,0.0,0.16172718749999998,0.31117491690408355,-0.9875000000000002,0.0,0.0,0.0,0.0,-0.005300670225137998,-0.0005300670225137998,0.46804665242165244,-0.9900000000000001,0.0,0.0,0.0,0.0,-0.00799306670673077,-0.0012788906730769232,0.2745860042735044,-1.0,0.0,0.0,0.0,0.0,-0.00473660857371795,-0.00023683042868589748,0.6644868827160494,-0.9900000000000001,0.0,0.0,0.0,0.0,-0.011347774739583334,-0.00028369436848958333,0.35268132716049394,-1.0,0.0,0.0,0.0,0.0,-0.00608375289351852,-0.0003650251736111112
