<<<<<<< HEAD
2026-04-05,Jorge Soler,hitter,LAA,SEA,2026,824053,9,108,136,1,2.0,0.0,2.0,2.0,0.0,5.0,4.0,1.0,1.0,0.0,4.0,0.10416666666666667,0.49000000000000005,0.22993703703703705,0.0,4.722222222222222,27.43827116402116,3.3333333333333335,9.933333333333334,1.3928571428571428,1.0,0.0,83.0,0,0.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.4,0.4,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,0.2,0.2,synthetic,0.0,-110.0,-110.0,0.0,2026-04-05T16:00:00Z,0.0,0.0,0.0,0.4,0.0,0.2,1.0,0.0,0.0,624585,DH,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-06,Jorge Soler,hitter,LAA,ATL,2026,824052,10,108,144,1,1.0,0.0,0.0,1.0,2.0,4.0,3.0,0.0,1.0,0.0,2.0,0.12121212121212122,0.4,0.2559433333333333,0.0,4.25,26.993814417989416,0.6666666666666666,6.708333333333333,2.0204081632653064,1.0,0.0,72.0,0,0.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.6,0.6,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,0.6,0.6,synthetic,0.0,-110.0,-110.0,0.0,2026-04-06T16:00:00Z,0.0,0.0,0.0,0.6,0.0,0.6,2.0,0.0,2.0,624585,RF,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07,Jorge Soler,hitter,LAA,ATL,2026,824051,11,108,144,1,1.0,1.0,2.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,0.05128205128205128,1.3755000000000002,0.27834333333333333,3.0,4.25,26.35324775132275,1.6666666666666667,6.708333333333333,2.0204081632653064,1.0,0.0,72.0,0,0.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,0.8,0.8,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,0.6,0.6,synthetic,0.0,-110.0,-110.0,0.0,2026-04-07T16:00:00Z,0.0,0.0,0.0,0.8,0.0,0.6,1.0,0.0,0.0,624585,DH,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08,Jorge Soler,hitter,LAA,ATL,2026,824050,12,108,144,1,1.0,1.0,1.0,4.0,1.0,4.0,4.0,0.0,1.0,0.0,4.0,0.1111111111111111,0.50775,0.40209333333333336,0.75,11.75,27.376681084656084,3.9166666666666665,8.791666666666666,2.0204081632653064,1.0,0.0,74.0,0,0.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,1.0,1.0,synthetic,0.0,-110.0,-110.0,0.0,0.2,0.2,synthetic,0.0,-110.0,-110.0,0.0,1.0,1.0,synthetic,0.0,-110.0,-110.0,0.0,2026-04-08T16:00:00Z,0.0,0.0,0.0,1.0,0.2,1.0,1.0,1.0,2.0,624585,RF,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
=======
Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,H,HR,RBI,TB,R,PA,AB,BB,SO,SB,Batting_Order,Team_PA_share,wOBA,xwOBA,ISO,Barrel%,HardHit%,Opp_Pitcher_ERA_3,Opp_Pitcher_K9_3,Opp_Bullpen_ERA_7,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_H,Synthetic_Market_H,Market_Source_H,Market_H_books,Market_H_over_price,Market_H_under_price,Market_H_line_std,Market_HR,Synthetic_Market_HR,Market_Source_HR,Market_HR_books,Market_HR_over_price,Market_HR_under_price,Market_HR_line_std,Market_RBI,Synthetic_Market_RBI,Market_Source_RBI,Market_RBI_books,Market_RBI_over_price,Market_RBI_under_price,Market_RBI_line_std,Market_Fetched_At_UTC,H_market_gap,HR_market_gap,RBI_market_gap,H_rolling_avg,HR_rolling_avg,RBI_rolling_avg,H_lag1,HR_lag1,RBI_lag1,Player_ID,Position,2B,3B,HBP,IBB,SF,SH,Market_Player_Norm,Market_Event_ID,Market_Commence_Time_UTC,Market_Home_Team,Market_Away_Team,Market_Provider,Market_Provider_H,Market_Provider_RBI,Market_Provider_HR,Market_K,Synthetic_Market_K,Market_K_books,Market_K_over_price,Market_K_under_price,Market_K_line_std,Market_Provider_K,Market_ER,Synthetic_Market_ER,Market_ER_books,Market_ER_over_price,Market_ER_under_price,Market_ER_line_std,Market_Provider_ER,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Market_Source_K,Market_Source_ER,Market_ERA,Synthetic_Market_ERA,Market_Source_ERA,Market_ERA_books,Market_ERA_over_price,Market_ERA_under_price,Market_ERA_line_std,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1,HBP_allowed,Is_Starter
2026-04-01,Jorge Soler,hitter,LAA,CHC,2026,824698,0,108,112,0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,0.0,4.0,0.12121212121212122,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,39.0,0,2.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0.8571428571428571,0.8571428571428571,synthetic,0.0,-110.0,-110.0,0.0,0.2857142857142857,0.2857142857142857,synthetic,0.0,-110.0,-110.0,0.0,0.8571428571428571,0.8571428571428571,synthetic,0.0,-110.0,-110.0,0.0,2026-04-01T16:00:00Z,0.0,0.0,0.0,0.8571428571428571,0.2857142857142857,0.8571428571428571,0.8571428571428571,0.2857142857142857,0.8571428571428571,624585,DH,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-03,Jorge Soler,hitter,LAA,SEA,2026,824056,1,108,136,1,0.0,0.0,1.0,0.0,0.0,4.0,3.0,0.0,1.0,0.0,4.0,0.125,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,1.0,0.0,77.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,2026-04-03T16:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624585,DH,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-04,Jorge Soler,hitter,LAA,SEA,2026,824054,2,108,136,1,1.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,2.0,0.0,4.0,0.10344827586206896,0.29333333333333333,0.0,0.0,0.0,16.0,5.0,9.0,3.0,1.0,0.0,82.0,0,0.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,0.5,0.5,synthetic,0.0,-110.0,-110.0,0.0,2026-04-04T16:00:00Z,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,624585,DH,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,Jorge Soler,hitter,LAA,SEA,2026,824053,3,108,136,1,2.0,0.0,2.0,2.0,0.0,5.0,4.0,1.0,1.0,0.0,4.0,0.10416666666666667,0.49000000000000005,0.09777777777777778,0.0,0.0,10.666666666666668,2.5,9.9,1.5,1.0,0.0,83.0,0,0.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.3333333333333333,0.3333333333333333,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,0.3333333333333333,0.3333333333333333,synthetic,0.0,-110.0,-110.0,0.0,2026-04-05T16:00:00Z,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,1.0,0.0,0.0,624585,DH,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-06,Jorge Soler,hitter,LAA,ATL,2026,824052,4,108,144,1,1.0,0.0,0.0,1.0,2.0,4.0,3.0,0.0,1.0,0.0,2.0,0.12121212121212122,0.4,0.19583333333333336,0.0,0.0,10.444444444444445,0.6666666666666666,6.708333333333333,0.5625,1.0,0.0,72.0,0,0.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.75,0.75,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,0.75,0.75,synthetic,0.0,-110.0,-110.0,0.0,2026-04-06T16:00:00Z,0.0,0.0,0.0,0.75,0.0,0.75,2.0,0.0,2.0,624585,RF,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07,Jorge Soler,hitter,LAA,ATL,2026,824051,5,108,144,1,1.0,1.0,2.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,0.05128205128205128,1.3755000000000002,0.23666666666666666,3.0,0.0,12.272222222222222,1.6666666666666667,6.708333333333333,0.9,1.0,0.0,72.0,0,0.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,0.8,0.8,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,0.6,0.6,synthetic,0.0,-110.0,-110.0,0.0,2026-04-07T16:00:00Z,0.0,0.0,0.0,0.8,0.0,0.6,1.0,0.0,0.0,624585,DH,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08,Jorge Soler,hitter,LAA,ATL,2026,824050,6,108,144,1,1.0,1.0,1.0,4.0,1.0,4.0,4.0,0.0,1.0,0.0,4.0,0.1111111111111111,0.50775,0.4264722222222222,0.75,12.5,14.171296296296296,3.9166666666666665,8.791666666666666,0.75,1.0,0.0,74.0,0,0.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,1.0,1.0,synthetic,0.0,-110.0,-110.0,0.0,0.2,0.2,synthetic,0.0,-110.0,-110.0,0.0,1.0,1.0,synthetic,0.0,-110.0,-110.0,0.0,2026-04-08T16:00:00Z,0.0,0.0,0.0,1.0,0.2,1.0,1.0,1.0,2.0,624585,RF,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
>>>>>>> db5a1a11ba69c1d199205aaea20b9db752964d2b
