<<<<<<< HEAD
2026-04-07,Will Smith,hitter,LAD,TOR,2026,822831,9,119,141,0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,3.0,0.1282051282051282,0.0,0.33194444444444443,0.0,4.166666666666666,35.62210978835979,3.245689655172414,8.224137931034484,4.403571428571429,1.0,0.0,68.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,1.0,1.0,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,2026-04-07T16:00:00Z,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,669257,C,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08,Will Smith,hitter,LAD,TOR,2026,822833,10,119,141,0,2.0,0.0,1.0,2.0,2.0,5.0,3.0,2.0,1.0,0.0,3.0,0.12195121951219512,0.6279999999999999,0.29874999999999996,0.0,3.75,35.37934325396825,7.291666666666667,7.166666666666667,6.546428571428572,1.0,0.0,68.0,0,0.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0.8,0.8,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,0.2,0.2,synthetic,0.0,-110.0,-110.0,0.0,2026-04-08T16:00:00Z,0.0,0.0,0.0,0.8,0.0,0.2,0.0,0.0,1.0,669257,C,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
=======
Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,H,HR,RBI,TB,R,PA,AB,BB,SO,SB,Batting_Order,Team_PA_share,wOBA,xwOBA,ISO,Barrel%,HardHit%,Opp_Pitcher_ERA_3,Opp_Pitcher_K9_3,Opp_Bullpen_ERA_7,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_H,Synthetic_Market_H,Market_Source_H,Market_H_books,Market_H_over_price,Market_H_under_price,Market_H_line_std,Market_HR,Synthetic_Market_HR,Market_Source_HR,Market_HR_books,Market_HR_over_price,Market_HR_under_price,Market_HR_line_std,Market_RBI,Synthetic_Market_RBI,Market_Source_RBI,Market_RBI_books,Market_RBI_over_price,Market_RBI_under_price,Market_RBI_line_std,Market_Fetched_At_UTC,H_market_gap,HR_market_gap,RBI_market_gap,H_rolling_avg,HR_rolling_avg,RBI_rolling_avg,H_lag1,HR_lag1,RBI_lag1,Player_ID,Position,2B,3B,HBP,IBB,SF,SH,Market_Player_Norm,Market_Event_ID,Market_Commence_Time_UTC,Market_Home_Team,Market_Away_Team,Market_Provider,Market_Provider_H,Market_Provider_RBI,Market_Provider_HR,Market_K,Synthetic_Market_K,Market_K_books,Market_K_over_price,Market_K_under_price,Market_K_line_std,Market_Provider_K,Market_ER,Synthetic_Market_ER,Market_ER_books,Market_ER_over_price,Market_ER_under_price,Market_ER_line_std,Market_Provider_ER,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Market_Source_K,Market_Source_ER,Market_ERA,Synthetic_Market_ERA,Market_Source_ERA,Market_ERA_books,Market_ERA_over_price,Market_ERA_under_price,Market_ERA_line_std,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1,HBP_allowed,Is_Starter
2026-04-01,Will Smith,hitter,LAD,CLE,2026,823970,0,119,114,1,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,3.0,0.0,5.0,0.125,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,68.0,0,2.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,1.0,1.0,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,0.3333333333333333,0.3333333333333333,synthetic,0.0,-110.0,-110.0,0.0,2026-04-01T16:00:00Z,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.3333333333333333,669257,C,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-03,Will Smith,hitter,LAD,WSH,2026,822758,1,119,120,0,1.0,0.0,0.0,1.0,0.0,5.0,4.0,1.0,0.0,0.0,5.0,0.10416666666666667,0.31399999999999995,0.0,0.0,0.0,32.0,0.0,0.0,0.0,1.0,0.0,62.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,2026-04-03T16:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669257,C,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-04,Will Smith,hitter,LAD,WSH,2026,822757,2,119,120,0,3.0,0.0,0.0,3.0,1.0,5.0,5.0,0.0,0.0,0.0,5.0,0.10869565217391304,0.528,0.15699999999999997,0.0,0.0,16.0,5.0,4.0,12.0,1.0,0.0,87.0,0,0.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,0.5,0.5,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,2026-04-04T16:00:00Z,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,669257,C,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,Will Smith,hitter,LAD,WSH,2026,822756,3,119,120,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0,0.023809523809523808,0.69,0.2806666666666667,0.0,0.0,15.9,9.0,6.0,7.928571428571429,1.0,0.0,60.0,0,0.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,1.3333333333333333,1.3333333333333333,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,2026-04-05T16:00:00Z,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,3.0,0.0,0.0,669257,C,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07,Will Smith,hitter,LAD,TOR,2026,822831,4,119,141,0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,3.0,0.1282051282051282,0.0,0.383,0.0,0.0,18.941666666666666,3.245689655172414,8.224137931034482,3.6562500000000004,1.0,0.0,68.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,1.0,1.0,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,2026-04-07T16:00:00Z,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,669257,C,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08,Will Smith,hitter,LAD,TOR,2026,822833,5,119,141,0,2.0,0.0,1.0,2.0,2.0,5.0,3.0,2.0,1.0,0.0,3.0,0.12195121951219512,0.6279999999999999,0.3064,0.0,0.0,22.813333333333336,7.291666666666667,7.166666666666667,5.925,1.0,0.0,68.0,0,0.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0.8,0.8,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,0.2,0.2,synthetic,0.0,-110.0,-110.0,0.0,2026-04-08T16:00:00Z,0.0,0.0,0.0,0.8,0.0,0.2,0.0,0.0,1.0,669257,C,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
>>>>>>> db5a1a11ba69c1d199205aaea20b9db752964d2b
